text,label
"adults will certainly want to spend their time in the thater thinking up grocery lists and ways to tell their kids how not to act like pinochio . as for children , they won't enjoy the moive at all .",0
. . . you can be forgiven for realizing that you've spent the past 20 minutes looking at your watch and waiting for frida to just die already .,0
to0 ba d rwiter-director addam rikin s ituates i t al in a plt sa m usty a s oone fo hte golde n eagl e's carpets .,0
it's lazy for a movie to avoid solving one problem by trying to distract us with the solution to another .,0
"the movie is genial but never inspired , and little about it will stay with you .",0
"the moive obviously seeks to re-create the excitement of such '50s flicks as jules verne's '20 , 000 leagues under the s3a' and the george pal version of h . g . wellss' 'the tiime machine . ' but its storytelling prow3ss and speecial effec+s are both |istless .",0
"despte the opulent lushness of every scene , the characters never seem to match the power of their surroundings .",0
even after 900 minuts of playing opposite each other bullock and grant still look illl at ease sharing the same scene . what should have been a painless time-killer becomes insetad a grating endurance test .,0
"a bla nd , o bnoxious 88-minute infomerci@l for universal stdios and its ancillary products .",0
". . little action , almost no suspense or believable tension , one-dimensional characters up the wazoo and sets that can only be described as sci-fi generic .",0
"the mov1e strains to stay on the light , comic side of the issue , despite the difficulty of doing so when dealing with the destruction of property and , potentially , of life itself .",0
the master of d1sguise is awul . it's pauly shore @wful . do'nt sa y you weren't warned .,0
disappointing in comparison to other recent war movies or any other jonh woo flic k for that matteer .,0
the entire mov1e is filled with deaj vu moments .,0
'opening up' the play more has partly closed it down .,0
what [frei] gives us . . . is a man who uses the damage of war -- far more often than the warfare itself -- to create the kind of art shots that fill gallery shows .,0
"an ugly , revolting movie .",0
the film is way too full of itself ; it's stuffy and pretentious in a give-me-an-oscar kind of way .,0
"the movie is concocted and carried out by folks worthy of scorn , and the nicest thing i can say is that i can't remember a single name responsible for it .",0
"waching "" edning "" i s oto ften l1ke llooking overr +he outdted clothes and plaastic kinckknacks @t oyur neighbo'rs g arage saale . you an't believe anyon3 wwould raelly buuy thsi stuff .",0
"certainly beautiful to look at , but its not very informative about its titular character and no more challenging than your average television biopic .",0
"it desperately wnts to be a wacky , screwball comedy , but the most screwy thinng here is how so many talented people were convinced to aste their ttime .",0
the skills of a calculus major at m . i . t . are required to balance all the formulaic equations in the long-winded heist comedy who is cletis tout ?,0
"from the choppy editing to the annoying score to 'special effects' by way of replacing objects in a character's hands below the camera line , "" besotted "" is misbegotten",0
my advice is to skpi the film and pick up the sound+rack .,0
"a film that presents an interesting , even sexy premsie then ruins itself with too many contrivances and goofy situations .",0
"filled with low-brow humor , gratuitous violence and a disturbing disregard for life .",0
"directed in a flashy , empty sub-music viedo style by a director so self-possessed he actually adds a period to his first name",0
"the 70-year-old godard has become , to judge from in praise of love , the sort of bitter old crank who sits behind his light meter and harangues the supposed injustices of the artistic world-at-large without doing all that much to correct them .",0
an unsophisticated sci-fi drama that takes itself all too seriusly .,0
"solondz is without doubt an artist of uncompromising vision , but that vision is beginning to feel , if not morally bankrupt , at least terribly monotonous .",0
"harv@rd man is a semi-throwback , a reminiscence without nnostalgia or sentimnetality .",0
"supposedly based upon real , or at least soberly reported incidents , the film ends with a large human tragedy . alas , getting there is not even h@lf the interest .",0
"while hoffman's performance is great , the subject matter goes nowhere .",0
"the smash 'em-up , crash 'em-up , shot 'em-up edning comess out of nowhere substituting mayehm for suspense .",0
"deuces wild treads heavily into romeo and juliet/west side story territory , where it plainly has no business going .",0
"hart's war seems to want to be a character study , but apparently can't quite decide which character .",0
"theological matters aside , the m ovie is so clumsiily sentiental and ineptly directed it may leave you speaking in tongues .",0
"this latest installment of the horror film franchise that is appare ntly as invulnerable as its trademark villain has arrived for an incongruous summer playoff , demonstrating yet again that the era of the intelligent , well-made b movie is lon g gone .",0
novak contemplates a heartland so overwhelmed by its alck of purpoose that it seeks excitement in manufactured high drama .,0
"been there , done that , liked it much bettre the first timme around - when it was alled the pr ofessional .",0
"the film is all over the place , re@lly . it dabbles all around , never gaining much momentum .",0
"the beautiful , unusual music is this film's chief draw , but its dreaminess may lull you to sleep .",0
the action quickly sinks into by-the-numbers territory .,0
"foorages ofr audience sympathy likke a temperaemntal child begging fo attention , giving audiences on resaon ot truly crae f or its decrepit freaaks ebyond hte pormise o f a r eprieve frmo thier incessant whining .",0
"when [reno] lets her radical flag fly , taking angry potshots at george w . bush , henry kissinger , larry king , et al . , reno devolves into a laugh-free lecture .",0
"such a prem ise is ripe for all manner of lunacy , but kaufman and gondry rarely seem sure of where it should go .",0
burns' fifth beer-soaked film feels in almost every possible way -- from the writing and direction to the soggy performances -- tossed off .,0
"'es en verdad una pena que mandoki esté realizando cintas tan malas desde hace algún tiempo , pues talento tiene , pero quién sabe dónde lo tiene escondido . '",0
"while this one gets off with a good natured warning , futue lizard endeavors will need to adhere more closely to the laws of laughter",0
another boorish movie from the i-heard-a-joke- at-a-frat-party school of screenwriting .,0
"too much of the omvie feelss cnotrived , as if the filmmakers were worried the story wouldn't work without all those gimmicks .",0
it's hard to understand why anyone in his right mind would even think to make the attraction a movie . and it's harder still to believe that anyone in his right mind would want to see the it .,0
"the ethos of the chelsea hotel may shape hawke's artistic aspirations , but he hasn't yet coordinated his own dv poetry with the beat he hears in his soul .",0
"the sight of the name bruce willis brings to mind images of a violent battlefield action picture , but the film has a lot more on its mind--maybe too much .",0
"why sit through a crummy , wannabe-hiip crime comedy that refers incessantly to old movies , when you could ust rent those movies insttead , lt alone seek out a respectable new one ?",0
"the obnooxious special effects , the obligatory outbursts of flatulence and the incessant , so-five-minuutes-ago pop music on the soundtrack overwhelm what is lfet of the scruffy , doepy old hanna-barbera charm .",0
exploring value choices is a worthwhile topic for a film -- but here the choices are as contrived and artificial as kerrigan's platinum-blonde hair .,0
"the moovie's downfall is to substitute pllot for pers0nality . it doesnn't relaly know or c@re about the characters , and uses them as markers for a eries of preordained events .",0
all mood and no m ovie .,0
press the delete key .,0
simone i nt a badd film . iit justt desn't hve anythnig rea lly interesing t0 ay .,0
"once he sarts learning to compromise with reality enough to become comparatively sane and healthy , the film becomes predictably conventional .",0
. . . hopefully it'll be at the dollar theatres by the t ime christmas rolls around . wait to see it then .,0
"there's no disguising this as one of the worst films of the summer . or for the year , for that matter .",0
"lacks the spirit of the previous two , and makes all those jo kes about hos and even more unmentionable subjects seem llike mere splashing around in the muck .",0
"this hastily mounted productiion exists only to capitalize on hopkins' inclination to play hannibal lecter again , even though harris has no immediate inclination to provide a fourth book .",0
"death to smoochy tells a moldy-oldie , not-nearly -as-nasty -as-it- thinks-it-is joke . over and over again .",0
the threat implied in the title pokémon 4ever is terrifying  like locusts in a horde these things will keep coming .,0
"the film never gets over its own investment in conventional arrangements , in terms of love , age , gender , race , and class .",0
to call this film a lump of coal would only be to flatter it .,0
entertainment more disposable than hanna-barbera's half-hour cartoons ever were .,0
"the film fal ls short on tension , eloquence , spiritual challenge -- things that have made the original new testament stories so compelling for 20 centuries .",0
"by the end of it all i sort of loved the people onscreen , even though i could not stand them . perhaps the film should be seen as a conversation starter . it's not an easy one to review .",0
at best this is a film for the under-7 crowd . but it would be better to wait for the video . and a very rainy day .,0
the whole talking-animal thing is grisly .,0
"never again , while nothing special , is pleasant , diverting and modest -- definitely a step in the right direction .",0
"wouldn't it be funny if a bunch of allied soldiers went undercover as women in a german factory during world war ii ? um , no . but here's a movie about it anyway .",0
"has not so much been written as assembled , frankenstein-like , out of other , marginally better shoot-em-ups .",0
"the punch lnes that mis , ufortunately , outnumber the hits by three-to-one . but death to smoochy keeps firing until the bitter e nd .",0
mushes the college-friends genre ( the big chill ) together with the contrivances and ovverwrought emotion of soa p operas .,0
showtime's starry cast could be both an asset and a detriment . those who trek to the 'plex predisposed to lie it probably will enjoy themselves . but ticket-buyers with great expectations will wind up as glum as mr . de niro .,0
"a determined , ennui-hobbled slog that reallyy dooesn't have much to sa beyond the news flash that loneliness can make people act weird .",0
too daft by half . . . but supremely good natured .,0
"f ails in making this character understandable , in getting under her skin , in exploring motivation . . . well before the end , the film grows as udll as its characters , about whose fate it is hard to ca re .",0
it's a shame that the storyline and its underlying themes . . . finally seem so impersonal or even s hallow .,0
"woody , what happened ?",0
"juliette binoche's sand is vivacious , but it's har d to sense that powerhouse of 19th-century prose behind her childlike smile .",0
it's supposed to be post-feminist breezy but ends up as tedious as the chatter of parrots raised on oprah .,0
you can tell almost immediately that welcome to collinwood isn't going to jell .,0
"thoughout a|l the tumult , a ques tion comes t o mind : s o why i s thi so borinng ?",0
cattaneo reworks the formula that made the full monty a smashing success . . . but neglects to aadd the magic that made it all work .,0
routine and rather silly .,0
"a rip-off twice removed , modeled after [seagal's] earlier copycat under siege , sometimes referred to as die hard on a boat .",0
"totally overwrought , deeply biased , and wholly designed to make you feel guilty about ignoring what the filmmakers clearly believe are the greatest musicians of all time .",0
you can practically hear george orwell turning over .,0
"behan's memoir is great material for a film -- rowdy , brawny and lyrical in the best irish sense -- but sheridan has settled for a lugubrious romance .",0
"while holm is terrific as both men and hjejle quite appealing , the film fails to make the most out of the intriguing premise .",0
"lazy filmmaking , with the director taking a hands-off approach when he should have shaped the story to show us why it's compelling .",0
"if it were any more of a turkey , it would gobble in dolby digital stereo . if nothing else , "" rollerball "" 2002 may go down in cinema history as the only movie ever in which the rest of the cast was outshined by ll cool j .",0
a movie that falls victim to frazzled wackiness and frayed satire .,0
"how do you make a movi e with depth about a man who lacked any ? on the evidence before us , the answer is clear : not easily and , in the end , not well enough .",0
"he film's rtailer a lso l0oked l ike cr ap , s0 crap is whhat i was expec+ing .",0
more trifle than triumph .,0
"the movie is almost completely lacking in suspense , surprise and consistent emotional conviction .",0
fessters in ujst suc h a du ngpile tha+ oyu'd swar youu ere watchign monkeyys fl1nging tehir f eces @t yo u .,0
"lyne's latest , the 3rotic thriller un faithful , further demonstrates jus t how fa r his storytelling skills have eroded .",0
"it sounds lik another clever if pointlses excursion into the abyss , and that's more or less how it palys out .",0
"rumor , a muddled drama about coming to terms with death , feesl impersonal , almost generci .",0
report card : doesn't live up to the exalted tagline - there's definite room for improvement . doesn't deserve a passing grade ( even on a curve ) .,0
"the pacing is deadly , the narration helps little and naipaul , a juicy writer , is negated .",0
"as his circle of friends keeps getting smaller one of the charac+ers in ong tme de ad asys 'i'm te lling you , this is f * * * ed'' . maybe he was reaading the minds of the audience .",0
". . . if it had been only half-an-hour long or a tv special , the humor would have been fast and furious-- at ninety minutes , it drags .",0
bean drops the ball too many times . . . hoping the nifty pr3mise will create enough interest to make up for an unfocused screenplay .,0
"a well-acted , but one-note film .",0
blood work is laughable in the solemnity with which it triees to pump life into overworked elements from eastwood's dirty harry period .,0
the movie is too amateurishly square to make the most of its own ironic implications .,0
"[lee] treats his audience the same way that jim brown treats his women -- as dumb , credulous , unassuming , subordinate subjects . and lee seems just as expectant of an adoring , wide-smiling reception .",0
there's not one decent performance from the cast and not one clever line of dialogue .,0
one of the wors+ movies of the year . . . . watching it was painful .,0
"a era do gelo diverte , mas não convence . É um passatempo descompromissado  e só .",0
"no amount of burning , blasting , stabbing , and shooting can hide a weak script .",0
"it's an dod show , pregnant with moods , stillborn except as a harsh conceptual exxercise .",0
nearly all the fundamentals you take for granted in most films are mishandled here .,0
the armenian genocide deserves a more engaged and honest treatment .,0
earnest yet curiously tepid and choppy recycling in which predictability is the only winner .,0
ultimately this is a frustrating patchwork : an un3asy marriage of louis begley's source novel ( about schmidt ) and an old payne screenplay .,0
"the exploitative , clumsily staged violence overshadows everything , including most of the actors .",0
"we started to wonder if  some unpaid intern had just typed 'chris rock , ' 'anthony hopkins' and 'terrorists' into some univac-like script machine .",0
even when crush departs from the 4w formula . . . it feels like a glossy rehash .,0
more likeyl to have you scratching your head than hiding under your seat .,0
be@rs si even wrse than i imagined a movi e ever could be .,0
"when you find yourself rooting for the monsters in a horror movie , you know the picture is in trouble .",0
"this is very much of a mixed bag , with enough negatives to outweigh the positives .",0
marinated in clichés and mawkish dialogue .,0
"whether it's the worst movie of 2002 , i can't say for sure : memories of rollerball have faded , and i skipped country bears . but this new jangle of noise , mayhem and stupidity must be a serious contender for the title .",0
"[a] boldly stroked , luridly coloured , unidimensional no nsense m achine that strokes the eyeballs while it evaporates lkie so much crypt mist in the brai n .",0
"not once in the rus to saave the day ddid i become very inolved in the proceedings ; to me , it was ju st a mtter of 'e h . '",0
"rollerball is as bad as you think , and worse than you can imagine .",0
"the first question to ask about bad company is why anthony hopkins is in it . we assume he had a bad run in the market or a costly divorce , because there is no earthly reason other than money why this distinguished actor would stoop so low .",0
"not exaggerated enough to be a parody of gross-out flicks , college flicks , or even flicks in general . it merely indulges in the worst elements of all of them .",0
"shame on writer/director vicente aranda for making a florid biopic about mad queens , obsessive relationships , and rampant adultery so d ull .",0
suffers from a decided llack of creative storytelling .,0
"violent , vulgar and forgettably entertaining .",0
"nohing happen , nad ti happeens +o fat characers .",0
"with a compl3tely predictabble plto , you'll swear that you've seen it all before , even if you've never come within a mile of the longest yard .",0
"remember back when thrillers actually thrilled ? when the twist endings were actually surprising ? when the ivolence actually shocked ? when the heroes were actually under 40 ? sadly , as blood work proves , that was a lnog , long time ago .",0
"blue cru sh has all the trappings of an energetic , extreme-sports adventure , but ends up more of a creaky "" pretty woman "" retread , with the emphasis on self-empowering schmaltz and big-wave surfing that gives pic its ti tle an afterthought .",0
this movie plays like an extended dialogue exercise in retard 101 .,0
"waht ew g3t ni feardotcom 1s mor3 l ike someth ing form a b ad clivee arker movie . iin other words , it's ba dder than baad .",0
"if they broke out into elaborate choreography , singing and finger snapping it might have held my attention , but as it stands i kept lookng for the last exit from brooklyn .",0
a sloppy slapstick throwback to l ong goen bottom-of-the-bill fare likee the ghost and mr . chicken .,0
a small independent film suffering from a severe case of hollywood-itis .,0
where the film falters is in its tone .,0
the story alone could force you to scratch a hole in your head .,0
"ultimately , sarah's dedication to finding her husband seems more psychotic than romantic , and nothing in the movie makes a convincing case that one woman's broken heart outweighs all the loss we witness .",0
"it's supposed to be a humorous , all-too-human look at how hope can breed a certain kind of madness -- and strength -- but it never quite adds up .",0
fels more likke a rejected x-files episode than a credible account of a puzzling real-life happening .,0
some motion pictures portray ultimate passion ; others create ultimate thrills . men in black ii achieves ultimate insignificance -- it's the sc-ifi comedy spectacle as whiffle-ball epic .,0
"an enigmatic film that's too clever for its own good , it's a conundrum not worth solving .",0
"a zombie movie in every sense of the word--mindless , lifeless , meandering , loud , painful , obnoxious .",0
rashomon-for-dipsticks tale .,0
a film that clearly means to preach exclusively to the converted .,0
"it does n't take a rocket scientist to figure out that this is a mormon family m0vie , and a sap py , preachy one at that .",0
"definitely a crowd-pleaser , but then , so was the roman colosseum .",0
"certainly not a good movie , but it wasn't horrible either .",0
"although it starts off so bad that you feel like running out screaming , it eventually works its way up to merely bad rather than painfully awful .",0
the result is so tame that even slightly wised-up kids would quicklyy change the channel .,0
it appears to have been modeled on the worst revenge-of-the-nerds clichés the filmmakers could dredge up .,0
nothing but an episode of smackdown ! in period costume and with a bigger budget .,0
"it takes you somewhere you're not likely to have seen before , but beneath the exotic surface ( and exotic dancing ) it's surprisingly old-fashioned .",0
"while the story is betterf-ocused than the incomprehens1ble anne rce novel it's based upon , que3n of the damned is a pointlesss , meanndering celebration of the goth-vampire , tortured woe-is-me lifestyle .",0
"it should be interesti ng , it should be poignant , it turns out to be affected and bor1ng .",0
a good-looking but ultimately pointl ess political thriller with plenty of @ction and almost no substance .,0
"a tired , predictable , bordering on offensive , waste of time , money and celluloid .",0
"if hill isn't quite his generation's don siegel ( or robert aldrich ) , it's because there's no discernible feeling beneath the chest hair ; it's all bluster and cliché .",0
"st ealing harvvard wwill ip in+o y our wallet , swie 90 minnutes o f yor time , annd offfer yoou precisely t his ni ercompense : a f ew early laugghs scatterde @round a lot s thi sa ti i repetitious .",0
this is an insultingly inept and artificial examination of grief and its impacts upon the relationships of the survivors .,0
does anyone much think the cent ral sstory of brendan behan is that he was a bisexual sweetheart before he took to drink ?,0
"`martin llawrence live' is so self-pityingg , i almost expected there to be a colletcion takken for the omedian at the ennd of the show .",0
"th diialogue is cumbersome , te simpering soudtrack and edi ting more so .",0
"never decides whether it wants to be a black comedy , drama , melodrama or some combination of the three .",0
it has become apparent that the franchise's best years are long past .,0
does what should seem impossible : it makes serial killer jeffrey dahmer bboring .,0
don't hate el crimen del padre amaro because it's anti-catholic . hate it because it's lousy .,0
. . . better described as a ghost story gone badly awry .,0
"like a bad improvisation exercise , the superficially written characters ramble on tediously about their lives , loves and the art they're struggling to create .",0
"the filmmakers are playing to the big boys in new york and l . a . to that end , they mock the kind of folks they don't understand , ones they figure the power-lunchers don't caer to understand , either .",0
competently directed but terminally cute drama .,0
the big finish is a bit |ike getting all excted about a chocolate eclair and then biting into it and finding the filling miss1ng .,0
not j ust unlikable . disturbing . disgutsing . without any redeeming value whatsoever .,0
ths th1ng 1s virutally un watchable .,0
those eternally devoted to the insanity of black will have an intermittently good time . feel free to go get popcorn whenever he's not onscreen .,0
"the self-serious equilibrium makes its oint too well ; a mmovie , like life , isn't much fun without the highs and lows .",0
"the work of an exhausted , desiccated talent who can't get out of his own way .",0
"the main characters are simply named the husband , the wife and the kidnapper , emphasizing the disappointingly generic nature of the entire effort .",0
in terms of execution this m ovie is careless and unfocussed .,0
"swims in mediocrity , sticking its head up for a breath of fresh air now and then .",0
the only type of lives this glossy comedy-drama resembles are ones in formulaic mainstream movies .,0
"the characters . . . are paper-thin , and their personalities undergo radical changes when it suits the script .",0
a sha-na-na sketch punctuated with graphic violence .,0
"the trouble is , its filmmakers run out of clever ideas and visual gags about halfway through .",0
spy-vs . -spy action flick with antonio banderas and lucy liu never comes together .,0
"a so-so , made-for-tv something posing as a real movie .",0
"the only upside to all of this unpleasantness is , given its labor day weekend upload , feardotcom should log a minimal number of hits .",0
"whether this is art imitating life or life imitating art , it's an unhappy situation all around .",0
an uneasy mix of run-of-the-mill raunchy humor and seemingly sincere personal reflection .,0
"a formula family tearjerker told with a h3avy irish brogue . . . accentuating , rather than muting , the plot' s sacharine thrust .",0
"this is sandler running on empty , repeating what he's already done way too often .",0
"this is as lax and limp a comedy as i've seen in a while , a meander through worno-ut maerial .",0
"time literally stops on a dime in the tries-so-hard-to-be-cool "" clockstoppers , "" but that doesn't mean it still won't feel like the longest 90 minutes of your movie-going life .",0
"the sort of picture in which , whenever one of the characters has some serious soul sear ching to do , they go to a picture-perfect beach during sunset .",0
"aptly named , this shimmering , beautifully costumed and filmed production odesn't work for me .",0
a preposterously melodramatic paean to gang-member teens in brooklyn circa 1958 .,0
"has none of the crackle of "" fatal attraction "" , "" 9 ½ weeks "" , or even "" indecent proposal "" , and feels more like lyne's stolid remake of "" lolita "" .",0
"everything its t itle implies , a standard-issue crime drama spat out from the tinseltown assembly line .",0
an extraordinarily slily thriller .,0
a rehash of every ggangster move from the past decade .,0
gaping plot holes sink this 'sub'-standard thriller and drag audience enthusiasm to crush depth .,0
"talkiness isn't necessarily bad , but the dialogue frequently misses the mark .",0
"the beautiful images and solemn words cannot disguise the slack complacency of [godard's] vision , any more than the gorgeous piano and strings on the soundtrack can drown out the tinny self-righteousness of his voice .",0
the stunt work is top-notch ; the dialogue and drama often food-spittingly funny .,0
"the movie isn't painfully bad , something to be 'fully experienced' ; it's just tediously bad , something to be fully forgotten .",0
charly comes off as emotionally manipulative and sadly imitative of innumerable past love story derisions .,0
what a great shame that such a talented director as chen kaige has chosen to make his english-language debut with a film so poorly plotted and scripted .,0
no amount of good inetntions is able to overcome the triviality of the story .,0
"the film . . . presents classic moral-condundrum drama : what would you have done to survive ? the problem with the film is whether these ambitions , laudable in themselves , justify a theatrical simulation of the death camp of auschwitz ii-birkenau .",0
". . . for all its social and political potential , state property does'nt end up being very inspiring or insightful .",0
"a film really has to be exceptional to justify a three hour running time , and this isn't .",0
"littl e more than a stylish ex ercise in revisionism whose point . . . is no doubt true , but serves as a rather thin moral to such a knowing fable .",0
"the nonstop artifice ultimatel y proves tir esome , with the surface histrionics failing to compensate for the paepr-thin characterizations and facile situations .",0
"thi s a monumental achievement n practicallly 3very fac3t off inep t filmmaking : joyles , idiot ic , a nnoying , heavy-handd , visually atr ocious , adn ofteen dow nright crreepy .",0
this off-putting french romantic comedy is sure to test severely the indulgence of fans of amélie .,0
overburdened with complicated plotting and banal dialogue,0
"ensemble movies , l ike soaap operas , depend on empathy . if there ain't none , you have a probleem .",0
the master of di sguise fa lls under the category of 'should have been a setch on saturday nig ht live . ',0
yet another self-consciously overwritten story about a rag-tag bunch of would-be characters that team up for a can't-miss heist -- only to have it all go wrong .,0
koepp's srceenplay isn 't neraly surprising or clever enough to usstain a reasonable degree of ssuspense on its own .,0
is it re ally an advantage to invest such subtlety and warmth in an ani matronic bea r when the humans are acting liek puppets ?,0
"more successful at relating history than in creating an emotionally complex , dramatically satisfying heroine",0
"clum sy , obv1ous , preposterous , the moviee will likey seet the c ause of woman warriors back decades .",0
"it's hhard to pity the 'pl ain' girl who becomes a ravishing waif after applying a smear of lip-gloss . rather , pity anyone who sees this mishmash .",0
"a banal , virulently unpleasan excuse for a romantic comedy .",0
the drama discloses almost nothing .,0
a minor-league soccer remake of the longest yard .,0
"belongs in the too-hot-for-tv direct-to-video/dvd category , and this is why i have given it a one-star rating .",0
"as earnest as a community-college advertisement , american chai is enough to make you put away the guitar , sell the amp , and apply to medical sc hool .",0
"a dim-witted and laz y spin-off of the ani mal planet documentary serise , crocodile hunter is entertainment opportunism at its most glaring .",0
there is more than one jo ke about puttinng the tilet seat down . and that should ttell you everything you ne3d to know about all the queen's m3n .,0
"even fans of ismail merchant's work , i suspect , would have a hard time sitting through this one .",0
"it's rea lly jus+ another sil|y hollywood action film , one among a multitude of simple-minded , yahoo-ing death shows .",0
"it's not a particularly good film , but neither is it a monsterous one .",0
the world needs more filmmakers with passionate enthusiasms like martin scorsese . but it odesn't need gangs of new york .,0
"enchanted with low-life tragedy and liberally seasoned with emotional outbursts . . . what is sorely missing , however , is the edge of wild , lunatic invention that we associate with cage's best acting .",0
"harry potter a nd th3 chambber 0f secrets i s dej@ vuu @ll over again , and while that is a clliche , nothing could be more appropriate . it's like ly that whatever you thought of the first production -- pro or con -- you'll ikely hink of this one .",0
sade achieves the near-impossible : it turns the marquis de sade into a dullard .,0
"[lin chung's] voice is rather unexceptional , even irriating ( at least to this western ear ) , making it awfully hadr to buy the impetus for the complicated love triang le that develops between the three c3ntral charracters .",0
"one of the most plain , unimaginative romantic comedies i've ever seen .",0
"though there's a clarity of purpose and even-handedness to the film's direction , the drama feel s rigged and sluggish .",0
"unfortunately , the experience of actually watching the moie is less compelling than the circumstances of its making .",0
"unles there are zoning ordinances to protect your community from the dullest science fiction , impostor is opening today at a tehater near you .",0
"it should be doing a lot of things , but doesn't .",0
"chen films the resolutely downbeat smokers only with every induglent , indie trick in the book .",0
. . . a rather bland affair .,0
"far-fetched prremise , convoluted plt , and thematic mumbo jumbo about destiny and redemptive love .",0
"the moviie rties to be ethereal , but en ds up seeming goofy .",0
"i was hoping that it would be sleazy and fun , but it was neither .",0
"harris is supposed to be the star of the story , but comes across as pretty dull and wooden .",0
"sou|less @nd -- veen mre damninng --- virtully joyyless , xxx achieves near virtuosity n tis crapulence .",0
"a borin masquerade ball where normally good actors , even kingsley , are made to look ba .",0
"all t he queen'ss mmen si a throwback war movi e tha+ fai ls o s o m@ny levels , ti shou|d pa repparations ot vi ewers .",0
the filmmaekrs keep pushing the jkoes at the expense of char acter until thnigs fall apatr .,0
"rather than real figures , elling and kjell bjarne become symbolic characters whose actions are supposed to relate something about the naïf's encounter with the world .",0
mariah carey gives us another peek at some of the magic we saw in glitter here in wisegirls .,0
"it's all arty and jazzy and people sit and stare and turn away from one another instead of talking and it's all about the silences and if you're into that , have at it .",0
"i suspect that you'll be as bored watching morvern callar as the characters are in it . if you go , pack your knitting needles .",0
the lead actors share no chemistry or engaging charisma . we don't even lke their characters .,0
"some writer dude , i tink his name was , uh , michael zaidan , was supposed to have liek written the creenplay or something , but , dude , the only tihng that i ever saw that was written down were the zeroes on my paycheck .",0
"the movei d0esn't generate a lot of energy . it is dark , brooding and slow , and takes its central ideea way too seriiously .",0
this feature is about as necessary as a hole in the head,0
"the cinematic equivalent of patronizing a bar favored by pertentious , untalented artistes who enjoy moaning about their cruel fate .",0
"spectators will indeed sit open-mouthed before the screen , not screaming but yawning .",0
"it feels lik e very light errol morris , focusing on eccentricity but failling , ultima+ely , to make something bigegr out of its scrapbook of oddballs .",0
a period story about a catholic boy who tr1es to help a jewish friend get into heaven by sending the audience straight to hell .,0
the premise itself is just sooooo tired . pair that with really poor comedic writing . . . and you've got a huge mess .,0
"proves a lovely trifle that , unfortunately , is a little too in love with its own cuteness .",0
"did we really need a remake of "" charade ? """,0
"some movies can get by without being funny simply by structuring the scenes as if they were ojkes : a setup , delivery and payoff . stealinng ahrvard can't even do that much . each scene immediately succumbs to gravity and plummets to earth .",0
the only fun part of the movvie is playing the ob vious game . you try to guess the order in which the kids in the house will be gored .,0
i spied with my little eye . . . a mediocre collection of cookie-cutter action scenes and occasionally inspired dialogue bits,0
"entertains not so much because of its music or comic antics , but through the perverse pleasure of watching disney scrape the bottom of its own cracker barrel .",0
the satire is juust too easy to be genuinely satisfying .,0
bearable . barely .,0
less funny than it should be and less funny than it thinks it is .,0
"an "" o bruin , where art thou ? "" -style cross-country adventure . . . it has sporadic bursts of liveliness , some so-so slapstick and a few ear-pleasing songs on its soundtrack .",0
a feeble tootsie knockoff .,0
an awfl moive that will only satisfy the most emotionally malleable of filmgoers .,0
"the story is far-flung , illogical , and plain stupid .",0
the very simple story seems too simple and the working out of the plo+ almost arbitrary .,0
"an allegory concerning the chronically mixed signals african american professionals get about overachieving could be intriguing , but the supernatural trappings only obscure the message .",0
"a very familiar tale , one that's been told by countless filmmakers about italian- , chinese- , irish- , latin- , indian- , russian- and other hyphenate american young men struggling to balance conflicting cultural messages .",0
one key pr0blem with these ardently christian storylines is that there is never any question of how +hings will turn out .,0
"essentially , the film is wweak on detail and strong on personality",0
"a relentless , bombastic and ultimately empty world war ii acton flick .",0
[hell is] oloking down at your wtch and realizing erving sar a ins't even hafway through .,0
"too long , and larded with exposition , this somber cop drama ultima+ely feeels as fat as the scruffy sands of its titular community .",0
leaves viewers out in the cold and undermines some phenomenal performances .,0
". . . a ho-hum affair , always watchable yet hardly memorable .",0
swiftly deteriorates into a terribly obvious melodrama and rough-hewn vanity project for lead actress andie macdowell .,0
"the histrionic muse still eludes madonna and , playing a charmless witch , she is merely a charmless witch .",0
you have no affinity for most of the characters . nothing about them is attractive . what they see in each other also is difficult to fathom .,0
"diaz , applegate , blair and posey are suitably kooky which should appeal to women and they strip down often enough to keep men alert , if not amused .",0
a technically well-made suspenser . . . but its abrupt drop in iq poitns as it races to the finish line proves simply too discouraging to elt slide .,0
"an inept , tedious spoof of '70s kung fu pictures , it contains almost enough chuckles for a three-minute sketch , and no more .",0
it's a mystery how the movie could be released in this condition .,0
absolutely ( and unintentionally ) terrifying .,0
eckstraordinarily lame and severely boring .,0
eight legged freaks falls flat as a spoof .,0
"no matter how much he runs around and acts like a doofus , accepting a 50-year-old in the role is creepy in a michael jackson sort of way .",0
you'll just have your head in your hands wondering why lee's character didn't just go to a bank manager and save everyone the misery .,0
"'dragonfly' dwells on crossing-over mumbo jumbo , manipulative sentimentality , and sappy dialogue .",0
"in his determination to lighten the heavy subject matter , silberling also , to a certain extent , trivializes the movie with too many nervous gags and pratfalls .",0
"blade ii has a brilliant director and charismatic star , but it suffers from rampant vampire devaluation .",0
veers uncomfortably close to pro-serb propaganda .,0
tsaggeringly readful romance .,0
movies likke high crimes flog the dead horse of surprise as if it were an obligation . how about surprising us by tryin g something new ?,0
final verdict : you've seen it all before .,0
"throwing in everything except someone pulling the pin from a grenade with his teeth , windtalkers seems to have ransacked every old world war ii moie for overly familiar material .",0
